timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable
2019-10-30 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-30 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-10-31 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-01 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 02:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 02:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 03:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 03:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 04:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 04:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 05:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 05:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 06:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 06:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 07:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 07:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 08:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 08:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 09:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 09:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 10:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 10:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 11:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 11:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 12:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 12:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 13:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 13:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 14:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 14:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 15:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 15:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 16:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 16:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 17:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 17:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 18:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 18:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 19:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 19:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 20:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 20:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 21:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 21:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 22:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 22:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 23:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-02 23:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-03 00:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-03 00:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-03 01:00:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
2019-11-03 01:30:00+00:00,,,,,,,,,,,,,,,,protoCBAS-B,B re-deployed at cubicles,protoCBAS-B,12.6,29.6,0.9,Cubicles (Gnd floor west of event space)
