timestamp,battery,Tdb_BME680,RH_BME680,P_BME680,Alt_BME680,TVOC,ECO2,RCO2,Tdb_scd30,RH_scd30,Lux,PM1,PM25,PM10,Air,sensor_SD,note,sensor_note,Coord_X_m,Coord_Y_m,Coord_Z_m,Position_HumanReadable,Wkdy(EST),Hour(EST),Month(EST),TOD(EST),DOY(EST)
2020-01-04 17:00:00+00:00,4.048477823491527,27.32440677966104,28.288644067796632,100.18254237288131,59.38457627118642,0.9830508474576272,401.0,442.8474576271187,28.687627118644066,27.7593220338983,1.7408620689655172,-99.0,0.0,-99.0,0.4301694915254237,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,12,1,1200,4
2020-01-04 18:00:00+00:00,4.1701804687586215,27.497241379310356,28.26741379310343,100.08844827586205,67.26689655172412,1.0,400.8448275862069,440.10344827586215,28.89741379310347,27.672241379310353,1.7194736842105265,-99.0,0.0,-99.0,0.3705172413793103,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,13,1,1300,4
2020-01-04 19:00:00+00:00,4.168783858661018,27.50559322033898,28.438644067796606,100.09728813559322,66.57203389830508,1.0,400.8983050847457,440.5254237288136,28.900677966101718,27.8491525423729,1.6444827586206898,-99.0,0.0,-99.0,0.3837288135593221,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,14,1,1400,4
2020-01-04 20:00:00+00:00,4.170683581310346,27.51637931034481,28.584655172413783,100.07172413793104,68.70465517241378,1.0,400.9655172413793,447.91379310344826,28.898275862069003,27.99827586206896,1.331724137931035,-99.0,0.0,-99.0,0.3998275862068967,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,15,1,1500,4
2020-01-04 21:00:00+00:00,4.083658892517241,27.489310344827608,28.748793103448282,100.07448275862068,68.43568965517241,1.0,400.8448275862069,443.9827586206897,28.82534482758621,28.222068965517245,0.8391379310344824,-99.0,0.0,-99.0,0.3746551724137929,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,16,1,1600,4
2020-01-04 22:00:00+00:00,4.074749526322036,27.372372881355947,28.98915254237288,100.05898305084752,69.75135593220335,1.0,401.0,444.11864406779665,28.692372881355944,28.479830508474574,0.7457627118644073,-99.0,0.0,-99.0,0.4711864406779661,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,17,1,1700,4
2020-01-04 23:00:00+00:00,4.074505518275862,27.41879310344829,28.986379310344823,100.05810344827582,69.83551724137932,1.0,400.86206896551727,447.43103448275866,28.741206896551727,28.471206896551728,0.7093103448275867,-99.0,0.0,-99.0,0.2746551724137931,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,18,1,1800,4
2020-01-05 00:00:00+00:00,4.074234567879311,27.30568965517241,29.10396551724136,100.0843103448276,67.58672413793104,1.0,400.8448275862069,444.6551724137931,28.633965517241357,28.5655172413793,0.7394827586206899,-99.0,0.0,-99.0,0.4270689655172413,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,19,1,1900,4
2020-01-05 01:00:00+00:00,4.0748636763220345,27.28627118644065,28.67033898305085,100.08966101694908,67.11881355932208,1.0,401.0,441.01694915254234,28.61152542372881,28.13610169491526,0.8212500000000007,-99.0,0.0,-99.0,0.24101694915254235,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,20,1,2000,4
2020-01-05 02:00:00+00:00,4.075879442310345,27.13982758620687,28.16275862068964,100.11931034482755,64.63258620689655,1.0,400.86206896551727,436.8103448275862,28.47568965517244,27.62293103448276,0.7815517241379316,-99.0,0.0,-99.0,0.4962068965517242,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,21,1,2100,4
2020-01-05 03:00:00+00:00,4.074483192525425,27.03389830508473,27.624406779661022,100.09796610169492,66.45796610169492,1.0,400.8474576271187,427.7457627118644,28.36220338983048,27.10508474576272,0.7789830508474579,-99.0,0.0,-99.0,0.3906779661016948,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,22,1,2200,4
2020-01-05 04:00:00+00:00,4.074331365741378,26.858620689655154,27.13568965517242,100.10965517241381,65.49224137931033,1.0,401.0,425.7241379310345,28.18534482758623,26.617068965517248,0.708620689655173,-99.0,0.0,-99.0,0.4498275862068966,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,6,23,1,2300,4
2020-01-05 05:00:00+00:00,4.073557245362069,26.85362068965519,26.408620689655177,100.14637931034486,62.41568965517241,1.0,400.86206896551727,419.6896551724138,28.18293103448276,25.907068965517244,0.7045614035087724,-99.0,0.0,-99.0,0.4996551724137929,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,0,1,0,5
2020-01-05 06:00:00+00:00,4.074768543288137,27.03491525423727,25.305932203389826,100.20728813559313,57.30203389830506,1.0,400.98305084745766,411.7457627118644,28.37135593220339,24.854067796610174,0.8123728813559327,-99.0,0.0,-99.0,0.40338983050847455,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,1,1,100,5
2020-01-05 07:00:00+00:00,4.073576647741379,27.036206896551704,24.429310344827584,100.31379310344832,48.29913793103446,1.0,400.86206896551727,408.9655172413793,28.367241379310325,24.02086206896552,0.7074137931034487,-99.0,0.0,-99.0,0.2684482758620689,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,2,1,200,5
2020-01-05 08:00:00+00:00,4.073441160120692,27.006551724137932,23.579655172413787,100.42017241379305,39.449482758620704,0.9827586206896552,400.86206896551727,403.5,28.327413793103428,23.15655172413793,0.7429310344827592,-99.0,0.0,-99.0,0.3900000000000001,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,3,1,300,5
2020-01-05 09:00:00+00:00,4.073684207457627,26.949830508474612,22.68169491525424,100.54559322033899,28.80983050847456,1.0,401.0,401.0338983050848,28.27440677966101,22.218644067796607,0.7801724137931041,-99.0,0.0,-99.0,0.3401694915254238,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,4,1,400,5
2020-01-05 10:00:00+00:00,4.073963642172416,26.88724137931036,21.818103448275867,100.65034482758621,20.076896551724147,1.0,400.8448275862069,395.63793103448273,28.213965517241398,21.31672413793104,0.7091228070175445,-99.0,0.0,-99.0,0.28551724137931034,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,5,1,500,5
2020-01-05 11:00:00+00:00,4.073760331644069,26.84796610169489,21.06152542372882,100.76491525423731,10.47118644067797,1.0,400.864406779661,390.7627118644068,28.18033898305088,20.522542372881354,0.7811864406779666,-99.0,0.0,-99.0,0.31728813559322033,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,6,1,600,5
2020-01-05 12:00:00+00:00,4.075956887275863,26.85706896551727,20.465000000000003,100.85948275862066,3.7935555555555553,1.0,401.0,388.13793103448273,28.19224137931037,19.904655172413804,17.020689655172415,-99.0,0.0,-99.0,0.3620689655172414,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,7,1,700,5
2020-01-05 13:00:00+00:00,4.073847532344828,26.86379310344825,20.01517241379309,100.9891379310345,,1.0,400.8448275862069,386.5344827586207,28.20137931034486,19.43758620689655,18.15280701754386,-99.0,0.0,-99.0,0.3663793103448275,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,8,1,800,5
2020-01-05 14:00:00+00:00,4.072048195355931,26.950169491525443,19.520169491525426,101.1140677966102,,1.0,400.9152542372882,382.77966101694915,28.29033898305082,18.92338983050848,3.187321428571429,-99.0,0.0,-99.0,0.33033898305084736,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,9,1,900,5
2020-01-05 15:00:00+00:00,4.072957375965518,27.121034482758645,19.054137931034482,101.1270689655172,,1.0,400.94827586206895,386.43103448275866,28.473448275862058,18.441206896551726,4.3451724137931045,-99.0,0.0,-99.0,0.22706896551724134,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,10,1,1000,5
2020-01-05 16:00:00+00:00,4.074757074517242,27.27137931034481,18.592586206896552,101.10896551724134,,0.9827586206896552,400.8448275862069,385.60344827586215,28.62258620689655,17.967758620689658,4.006896551724139,-99.0,0.0,-99.0,0.24189655172413796,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,11,1,1100,5
2020-01-05 17:00:00+00:00,4.0740456904406805,27.197288135593208,18.4071186440678,101.13864406779655,,1.0,401.0,390.0338983050848,28.545084745762715,17.777288135593224,21.15983050847457,-99.0,0.0,-99.0,0.32033898305084746,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,12,1,1200,5
2020-01-05 18:00:00+00:00,4.0758601222413775,27.26620689655173,18.158793103448275,101.16948275862072,,1.0,400.86206896551727,391.0862068965517,28.615862068965512,17.52844827586207,2.4426315789473683,-99.0,0.0,-99.0,0.23068965517241374,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,13,1,1300,5
2020-01-05 19:00:00+00:00,4.07286618120339,27.698813559322023,17.990338983050847,101.23169491525421,,1.0,400.8474576271187,400.0508474576271,28.990169491525425,17.1835593220339,1.6547457627118642,-99.0,0.0,-99.0,0.2601694915254237,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,14,1,1400,5
2020-01-05 20:00:00+00:00,4.0749892859655175,27.606551724137912,17.43862068965518,101.32913793103451,,1.0,401.0,401.4655172413793,28.962068965517265,16.778965517241378,1.7536206896551725,-99.0,0.0,-99.0,0.37,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,15,1,1500,5
2020-01-05 21:00:00+00:00,4.073208965155174,27.74913793103451,17.793965517241375,101.46206896551722,,1.0,400.86206896551727,398.39655172413785,29.127241379310327,17.203103448275858,0.707586206896552,-99.0,0.0,-99.0,0.23827586206896545,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,16,1,1600,5
2020-01-05 22:00:00+00:00,4.073798357440681,27.82966101694915,17.070847457627114,101.51338983050849,,1.0,400.8474576271187,397.01694915254234,29.21864406779664,16.4064406779661,0.4833898305084752,-99.0,0.0,-99.0,0.2477966101694915,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,17,1,1700,5
2020-01-05 23:00:00+00:00,4.074099121413794,27.729655172413807,16.69103448275862,101.61051724137936,,1.0,401.0,398.6206896551725,29.12275862068963,15.99724137931034,0.5348275862068971,-99.0,0.0,-99.0,0.2641379310344827,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,18,1,1800,5
2020-01-06 00:00:00+00:00,4.073441127258621,27.63103448275859,16.450862068965517,101.65172413793094,,1.0,400.86206896551727,392.67241379310343,29.02620689655172,15.74603448275862,17.27125000000002,-99.0,0.0,-99.0,0.2286206896551724,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,19,1,1900,5
2020-01-06 01:00:00+00:00,4.074502225694916,27.52813559322033,16.187966101694908,101.63203389830515,,1.0,401.0,397.6271186440678,28.920677966101728,15.47084745762712,0.4600000000000006,-99.0,0.0,-99.0,0.32728813559322023,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,20,1,2000,5
2020-01-06 02:00:00+00:00,4.072009135948277,27.44948275862071,15.931896551724133,101.62758620689651,,1.0,400.8448275862069,395.0862068965517,28.851551724137906,15.198793103448276,16.946140350877222,-99.0,0.0,-99.0,0.378448275862069,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,21,1,2100,5
2020-01-06 03:00:00+00:00,4.0723715878813564,27.439491525423737,15.759152542372892,101.59355932203384,,1.0,400.864406779661,394.5932203389831,28.84288135593218,15.018644067796615,0.5769491525423734,-99.0,0.0,-99.0,0.3901694915254237,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,22,1,2200,5
2020-01-06 04:00:00+00:00,4.0728606027241385,27.466551724137954,15.596379310344814,101.55534482758623,,1.0,401.0,395.67241379310343,28.86431034482755,14.841379310344827,0.464827586206897,-99.0,0.0,-99.0,0.33982758620689657,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,0,23,1,2300,5
2020-01-06 05:00:00+00:00,4.071776932637932,27.479655172413807,15.504999999999995,101.61155172413791,,1.0,400.8448275862069,394.05172413793116,28.89172413793107,14.765,0.5259649122807024,-99.0,0.0,-99.0,0.3717241379310344,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,0,1,0,6
2020-01-06 06:00:00+00:00,4.074388091881357,27.41864406779664,15.704745762711866,101.58322033898298,,1.0,400.864406779661,395.8474576271187,28.814406779661002,14.981694915254245,0.5335593220338989,-99.0,0.0,-99.0,0.4615254237288137,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,1,1,100,6
2020-01-06 07:00:00+00:00,4.072183288431035,27.38827586206894,16.06465517241379,101.53034482758629,,0.9827586206896552,401.0,392.70689655172407,28.793620689655175,15.375344827586204,0.4628571428571434,-99.0,0.0,-99.0,0.5237931034482758,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,2,1,200,6
2020-01-06 08:00:00+00:00,4.072396163344828,27.388275862068983,16.425000000000008,101.43655172413796,,1.0,400.8448275862069,394.60344827586215,28.79275862068962,15.742931034482766,0.462068965517242,-99.0,0.0,-99.0,0.4267241379310346,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,3,1,300,6
2020-01-06 09:00:00+00:00,4.072809114322036,27.408305084745773,16.647118644067806,101.4150847457627,,1.0,400.9322033898305,396.27118644067804,28.81118644067793,15.977966101694909,0.5075862068965523,-99.0,0.0,-99.0,0.4784745762711864,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,4,1,400,6
2020-01-06 10:00:00+00:00,4.072899341586208,27.440000000000023,16.80189655172414,101.44844827586205,,1.0,400.93103448275866,398.2586206896552,28.847413793103424,16.14689655172414,16.707413793103477,-99.0,0.0,-99.0,0.4136206896551724,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,5,1,500,6
2020-01-06 11:00:00+00:00,4.072333537915253,27.427118644067807,16.957457627118636,101.45779661016952,,1.0,400.8474576271187,403.8983050847457,28.833898305084716,16.300000000000004,0.4842105263157901,-99.0,0.0,-99.0,0.3801694915254236,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,6,1,600,6
2020-01-06 12:00:00+00:00,4.072105859913794,27.412241379310373,17.089310344827588,101.49017241379309,,1.0,401.0,402.89655172413785,28.816551724137913,16.440344827586205,0.5017241379310345,-99.0,0.0,-99.0,0.4229310344827586,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,7,1,700,6
2020-01-06 13:00:00+00:00,4.072609046431036,27.449137931034514,17.21068965517241,101.52741379310345,,1.0,400.86206896551727,411.8103448275862,28.849655172413772,16.56258620689655,17.873214285714287,-99.0,0.0,-99.0,0.3187931034482759,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,8,1,800,6
2020-01-06 14:00:00+00:00,4.0719340291694905,27.15067796610169,17.78932203389831,101.54864406779673,,1.0,400.8474576271187,440.61016949152537,28.544576271186447,17.168644067796613,2.4657627118644068,-99.0,0.0,-99.0,0.5130508474576271,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,9,1,900,6
2020-01-06 15:00:00+00:00,4.071826687910713,26.818749999999994,18.340178571428574,101.56000000000007,,1.0,401.0,459.125,28.218750000000018,17.74625,4.244,-99.0,0.0,-99.0,0.470892857142857,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,10,1,1000,6
2020-01-06 16:00:00+00:00,4.072327758607144,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.6439285714285713,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,11,1,1100,6
2020-01-06 17:00:00+00:00,4.073309898285716,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.5476785714285713,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,12,1,1200,6
2020-01-06 18:00:00+00:00,4.072205024947368,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.7201754385964911,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,13,1,1300,6
2020-01-06 19:00:00+00:00,4.0724680338749994,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.4378571428571428,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,14,1,1400,6
2020-01-06 20:00:00+00:00,4.072628404392858,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.3121428571428571,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,15,1,1500,6
2020-01-06 21:00:00+00:00,4.073630528821428,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.5164285714285713,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,16,1,1600,6
2020-01-06 22:00:00+00:00,4.072969079053572,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.37678571428571417,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,17,1,1700,6
2020-01-06 23:00:00+00:00,4.072548202107144,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.23482142857142854,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,18,1,1800,6
2020-01-07 00:00:00+00:00,4.0737606266491255,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.20666666666666667,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,19,1,1900,6
2020-01-07 01:00:00+00:00,4.071165221107145,26.82,18.340000000000007,101.56000000000007,,1.0,401.0,459.0,28.22000000000002,17.75,,-99.0,0.0,-99.0,0.25999999999999995,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,20,1,2000,6
2020-01-07 02:00:00+00:00,4.072736664894739,28.162982456140362,18.13070175438596,101.66684210526304,,1.0,400.84210526315786,539.4035087719299,29.57140350877193,17.585087719298247,1.076388888888889,-99.0,0.0,-99.0,0.2733333333333333,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,21,1,2100,6
2020-01-07 03:00:00+00:00,4.073532007508477,29.228813559322013,17.308474576271188,101.72999999999986,,1.0,401.0,555.8644067796611,30.572033898305108,16.745254237288133,1.0003389830508471,-99.0,0.0,-99.0,0.4603389830508472,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,22,1,2200,6
2020-01-07 04:00:00+00:00,4.0740604482586225,29.457931034482755,16.64568965517242,101.76086206896565,,1.0,400.86206896551727,536.7068965517242,30.783965517241345,16.056896551724137,1.0365517241379305,-99.0,0.0,-99.0,0.8349999999999999,protoCBAS-G,Pulled SD,protoCBAS-G,17.7,33.2,0.9,central corridor (ground floor) cubicle,1,23,1,2300,6
